21953, 1.000000e-04
21954, 1.000000e-04
21955, 1.000000e-04
21956, 1.000000e-04
21957, 1.000000e-04
21958, 1.000000e-04
21959, 1.000000e-04
21960, 1.000000e-04
21961, 1.000000e-04
21962, 1.000000e-04
21963, 1.000000e-04
21964, 1.000000e-04
21965, 1.000000e-04
21966, 1.000000e-04
21967, 1.000000e-04
21968, 1.000000e-04
21969, 1.000000e-04
21970, 1.000000e-04
21971, 1.000000e-04
21972, 1.000000e-04
21973, 1.000000e-04
21974, 1.000000e-04
21975, 1.000000e-04
21976, 1.000000e-04
21977, 1.000000e-04
21978, 1.000000e-04
21979, 1.000000e-04
21980, 1.000000e-04
21981, 1.000000e-04
21982, 1.000000e-04
21983, 1.000000e-04
21984, 1.000000e-04
21985, 1.000000e-04
21986, 1.000000e-04
21987, 1.000000e-04
21988, 1.000000e-04
21989, 1.000000e-04
21990, 1.000000e-04
21991, 1.000000e-04
21992, 1.000000e-04
21993, 1.000000e-04
21994, 1.000000e-04
21995, 1.000000e-04
21996, 1.000000e-04
21997, 1.000000e-04
21998, 1.000000e-04
21999, 1.000000e-04
22000, 1.000000e-04
22001, 1.000000e-04
22002, 1.000000e-04
22003, 1.000000e-04
22004, 1.000000e-04
22005, 1.000000e-04
22006, 1.000000e-04
22007, 1.000000e-04
22008, 1.000000e-04
22009, 1.000000e-04
22010, 1.000000e-04
22011, 1.000000e-04
22012, 1.000000e-04
22013, 1.000000e-04
22014, 1.000000e-04
22015, 1.000000e-04
22016, 1.000000e-04
22017, 1.000000e-04
22018, 1.000000e-04
22019, 1.000000e-04
22020, 1.000000e-04
22021, 1.000000e-04
22022, 1.000000e-04
22023, 1.000000e-04
22024, 1.000000e-04
22025, 1.000000e-04
22026, 1.000000e-04
22027, 1.000000e-04
22028, 1.000000e-04
22029, 1.000000e-04
22030, 1.000000e-04
22031, 1.000000e-04
22032, 1.000000e-04
22033, 1.000000e-04
22034, 1.000000e-04
22035, 1.000000e-04
22036, 1.000000e-04
22037, 1.000000e-04
22038, 1.000000e-04
22039, 1.000000e-04
22040, 1.000000e-04
22041, 1.000000e-04
22042, 1.000000e-04
22043, 1.000000e-04
22044, 1.000000e-04
22045, 1.000000e-04
22046, 1.000000e-04
22047, 1.000000e-04
22048, 1.000000e-04
22049, 1.000000e-04
22050, 1.000000e-04
22051, 1.000000e-04
22052, 1.000000e-04
22053, 1.000000e-04
22054, 1.000000e-04
22055, 1.000000e-04
22056, 1.000000e-04
22057, 1.000000e-04
22058, 1.000000e-04
22059, 1.000000e-04
22060, 1.000000e-04
22061, 1.000000e-04
22062, 1.000000e-04
22063, 1.000000e-04
22064, 1.000000e-04
22065, 1.000000e-04
22066, 1.000000e-04
22067, 1.000000e-04
22068, 1.000000e-04
22069, 1.000000e-04
22070, 1.000000e-04
22071, 1.000000e-04
22072, 1.000000e-04
22073, 1.000000e-04
22074, 1.000000e-04
22075, 1.000000e-04
22076, 1.000000e-04
22077, 1.000000e-04
22078, 1.000000e-04
22079, 1.000000e-04
22080, 1.000000e-04
22081, 1.000000e-04
22082, 1.000000e-04
22083, 1.000000e-04
22084, 1.000000e-04
22085, 1.000000e-04
22086, 1.000000e-04
22087, 1.000000e-04
22088, 1.000000e-04
22089, 1.000000e-04
22090, 1.000000e-04
22091, 1.000000e-04
22092, 1.000000e-04
22093, 1.000000e-04
22094, 1.000000e-04
22095, 1.000000e-04
22096, 1.000000e-04
22097, 1.000000e-04
22098, 1.000000e-04
22099, 1.000000e-04
22100, 1.000000e-04
22101, 1.000000e-04
22102, 1.000000e-04
22103, 1.000000e-04
22104, 1.000000e-04
22105, 1.000000e-04
22106, 1.000000e-04
22107, 1.000000e-04
22108, 1.000000e-04
22109, 1.000000e-04
22110, 1.000000e-04
22111, 1.000000e-04
22112, 1.000000e-04
22113, 1.000000e-04
22114, 1.000000e-04
22115, 1.000000e-04
22116, 1.000000e-04
22117, 1.000000e-04
22118, 1.000000e-04
22119, 1.000000e-04
22120, 1.000000e-04
22121, 1.000000e-04
22122, 1.000000e-04
22123, 1.000000e-04
22124, 1.000000e-04
22125, 1.000000e-04
22126, 1.000000e-04
22127, 1.000000e-04
22128, 1.000000e-04
22129, 1.000000e-04
22130, 1.000000e-04
22131, 1.000000e-04
22132, 1.000000e-04
22133, 1.000000e-04
22134, 1.000000e-04
22135, 1.000000e-04
22136, 1.000000e-04
22137, 1.000000e-04
22138, 1.000000e-04
22139, 1.000000e-04
22140, 1.000000e-04
22141, 1.000000e-04
22142, 1.000000e-04
22143, 1.000000e-04
22144, 1.000000e-04
22145, 1.000000e-04
22146, 1.000000e-04
22147, 1.000000e-04
22148, 1.000000e-04
22149, 1.000000e-04
22150, 1.000000e-04
22151, 1.000000e-04
22152, 1.000000e-04
22153, 1.000000e-04
22154, 1.000000e-04
22155, 1.000000e-04
22156, 1.000000e-04
22157, 1.000000e-04
22158, 1.000000e-04
22159, 1.000000e-04
22160, 1.000000e-04
22161, 1.000000e-04
22162, 1.000000e-04
22163, 1.000000e-04
22164, 1.000000e-04
22165, 1.000000e-04
22166, 1.000000e-04
22167, 1.000000e-04
22168, 1.000000e-04
22169, 1.000000e-04
22170, 1.000000e-04
22171, 1.000000e-04
22172, 1.000000e-04
22173, 1.000000e-04
22174, 1.000000e-04
22175, 1.000000e-04
22176, 1.000000e-04
22177, 1.000000e-04
22178, 1.000000e-04
22179, 1.000000e-04
22180, 1.000000e-04
22181, 1.000000e-04
22182, 1.000000e-04
22183, 1.000000e-04
22184, 1.000000e-04
22185, 1.000000e-04
22186, 1.000000e-04
22187, 1.000000e-04
22188, 1.000000e-04
22189, 1.000000e-04
22190, 1.000000e-04
22191, 1.000000e-04
22192, 1.000000e-04
22193, 1.000000e-04
22194, 1.000000e-04
22195, 1.000000e-04
22196, 1.000000e-04
22197, 1.000000e-04
22198, 1.000000e-04
22199, 1.000000e-04
22200, 1.000000e-04
22201, 1.000000e-04
22202, 1.000000e-04
22203, 1.000000e-04
22204, 1.000000e-04
22205, 1.000000e-04
22206, 1.000000e-04
22207, 1.000000e-04
22208, 1.000000e-04
22209, 1.000000e-04
22210, 1.000000e-04
22211, 1.000000e-04
22212, 1.000000e-04
22213, 1.000000e-04
22214, 1.000000e-04
22215, 1.000000e-04
22216, 1.000000e-04
22217, 1.000000e-04
22218, 1.000000e-04
22219, 1.000000e-04
22220, 1.000000e-04
22221, 1.000000e-04
22222, 1.000000e-04
22223, 1.000000e-04
22224, 1.000000e-04
22225, 1.000000e-04
22226, 1.000000e-04
22227, 1.000000e-04
22228, 1.000000e-04
22229, 1.000000e-04
22230, 1.000000e-04
22231, 1.000000e-04
22232, 1.000000e-04
22233, 1.000000e-04
22234, 1.000000e-04
22235, 1.000000e-04
22236, 1.000000e-04
22237, 1.000000e-04
22238, 1.000000e-04
22239, 1.000000e-04
22240, 1.000000e-04
22241, 1.000000e-04
22242, 1.000000e-04
22243, 1.000000e-04
22244, 1.000000e-04
22245, 1.000000e-04
22246, 1.000000e-04
22247, 1.000000e-04
22248, 1.000000e-04
22249, 1.000000e-04
22250, 1.000000e-04
22251, 1.000000e-04
22252, 1.000000e-04
22253, 1.000000e-04
22254, 1.000000e-04
22255, 1.000000e-04
22256, 1.000000e-04
22257, 1.000000e-04
22258, 1.000000e-04
22259, 1.000000e-04
22260, 1.000000e-04
22261, 1.000000e-04
22262, 1.000000e-04
22263, 1.000000e-04
22264, 1.000000e-04
22265, 1.000000e-04
22266, 1.000000e-04
22267, 1.000000e-04
22268, 1.000000e-04
22269, 1.000000e-04
22270, 1.000000e-04
22271, 1.000000e-04
22272, 1.000000e-04
22273, 1.000000e-04
22274, 1.000000e-04
22275, 1.000000e-04
22276, 1.000000e-04
22277, 1.000000e-04
22278, 1.000000e-04
22279, 1.000000e-04
22280, 1.000000e-04
22281, 1.000000e-04
22282, 1.000000e-04
22283, 1.000000e-04
22284, 1.000000e-04
22285, 1.000000e-04
22286, 1.000000e-04
22287, 1.000000e-04
22288, 1.000000e-04
22289, 1.000000e-04
22290, 1.000000e-04
22291, 1.000000e-04
22292, 1.000000e-04
22293, 1.000000e-04
22294, 1.000000e-04
22295, 1.000000e-04
22296, 1.000000e-04
22297, 1.000000e-04
22298, 1.000000e-04
22299, 1.000000e-04
22300, 1.000000e-04
22301, 1.000000e-04
22302, 1.000000e-04
22303, 1.000000e-04
22304, 1.000000e-04
22305, 1.000000e-04
22306, 1.000000e-04
22307, 1.000000e-04
22308, 1.000000e-04
22309, 1.000000e-04
22310, 1.000000e-04
22311, 1.000000e-04
22312, 1.000000e-04
22313, 1.000000e-04
22314, 1.000000e-04
22315, 1.000000e-04
22316, 1.000000e-04
22317, 1.000000e-04
22318, 1.000000e-04
22319, 1.000000e-04
22320, 1.000000e-04
22321, 1.000000e-04
22322, 1.000000e-04
22323, 1.000000e-04
22324, 1.000000e-04
22325, 1.000000e-04
22326, 1.000000e-04
22327, 1.000000e-04
22328, 1.000000e-04
22329, 1.000000e-04
22330, 1.000000e-04
22331, 1.000000e-04
22332, 1.000000e-04
22333, 1.000000e-04
22334, 1.000000e-04
22335, 1.000000e-04
22336, 1.000000e-04
22337, 1.000000e-04
22338, 1.000000e-04
22339, 1.000000e-04
22340, 1.000000e-04
22341, 1.000000e-04
22342, 1.000000e-04
22343, 1.000000e-04
22344, 1.000000e-04
22345, 1.000000e-04
22346, 1.000000e-04
22347, 1.000000e-04
22348, 1.000000e-04
22349, 1.000000e-04
22350, 1.000000e-04
22351, 1.000000e-04
22352, 1.000000e-04
22353, 1.000000e-04
22354, 1.000000e-04
22355, 1.000000e-04
22356, 1.000000e-04
22357, 1.000000e-04
22358, 1.000000e-04
22359, 1.000000e-04
22360, 1.000000e-04
22361, 1.000000e-04
22362, 1.000000e-04
22363, 1.000000e-04
22364, 1.000000e-04
22365, 1.000000e-04
22366, 1.000000e-04
22367, 1.000000e-04
22368, 1.000000e-04
22369, 1.000000e-04
22370, 1.000000e-04
22371, 1.000000e-04
22372, 1.000000e-04
22373, 1.000000e-04
22374, 1.000000e-04
22375, 1.000000e-04
22376, 1.000000e-04
22377, 1.000000e-04
22378, 1.000000e-04
22379, 1.000000e-04
22380, 1.000000e-04
22381, 1.000000e-04
22382, 1.000000e-04
22383, 1.000000e-04
22384, 1.000000e-04
22385, 1.000000e-04
22386, 1.000000e-04
22387, 1.000000e-04
22388, 1.000000e-04
22389, 1.000000e-04
22390, 1.000000e-04
22391, 1.000000e-04
22392, 1.000000e-04
22393, 1.000000e-04
22394, 1.000000e-04
22395, 1.000000e-04
22396, 1.000000e-04
22397, 1.000000e-04
22398, 1.000000e-04
22399, 1.000000e-04
22400, 1.000000e-04
22401, 1.000000e-04
22402, 1.000000e-04
22403, 1.000000e-04
22404, 1.000000e-04
22405, 1.000000e-04
22406, 1.000000e-04
22407, 1.000000e-04
22408, 1.000000e-04
22409, 1.000000e-04
22410, 1.000000e-04
22411, 1.000000e-04
22412, 1.000000e-04
22413, 1.000000e-04
22414, 1.000000e-04
22415, 1.000000e-04
22416, 1.000000e-04
22417, 1.000000e-04
22418, 1.000000e-04
22419, 1.000000e-04
22420, 1.000000e-04
22421, 1.000000e-04
22422, 1.000000e-04
22423, 1.000000e-04
22424, 1.000000e-04
22425, 1.000000e-04
22426, 1.000000e-04
22427, 1.000000e-04
22428, 1.000000e-04
22429, 1.000000e-04
22430, 1.000000e-04
22431, 1.000000e-04
22432, 1.000000e-04
22433, 1.000000e-04
22434, 1.000000e-04
22435, 1.000000e-04
22436, 1.000000e-04
22437, 1.000000e-04
22438, 1.000000e-04
22439, 1.000000e-04
22440, 1.000000e-04
22441, 1.000000e-04
22442, 1.000000e-04
22443, 1.000000e-04
22444, 1.000000e-04
22445, 1.000000e-04
22446, 1.000000e-04
22447, 1.000000e-04
22448, 1.000000e-04
22449, 1.000000e-04
22450, 1.000000e-04
22451, 1.000000e-04
22452, 1.000000e-04
22453, 1.000000e-04
22454, 1.000000e-04
22455, 1.000000e-04
22456, 1.000000e-04
22457, 1.000000e-04
22458, 1.000000e-04
22459, 1.000000e-04
22460, 1.000000e-04
22461, 1.000000e-04
22462, 1.000000e-04
22463, 1.000000e-04
22464, 1.000000e-04
22465, 1.000000e-04
22466, 1.000000e-04
22467, 1.000000e-04
22468, 1.000000e-04
22469, 1.000000e-04
22470, 1.000000e-04
22471, 1.000000e-04
22472, 1.000000e-04
22473, 1.000000e-04
22474, 1.000000e-04
22475, 1.000000e-04
22476, 1.000000e-04
22477, 1.000000e-04
22478, 1.000000e-04
22479, 1.000000e-04
22480, 1.000000e-04
22481, 1.000000e-04
22482, 1.000000e-04
22483, 1.000000e-04
22484, 1.000000e-04
22485, 1.000000e-04
22486, 1.000000e-04
22487, 1.000000e-04
22488, 1.000000e-04
22489, 1.000000e-04
22490, 1.000000e-04
22491, 1.000000e-04
22492, 1.000000e-04
22493, 1.000000e-04
22494, 1.000000e-04
22495, 1.000000e-04
22496, 1.000000e-04
22497, 1.000000e-04
22498, 1.000000e-04
22499, 1.000000e-04
22500, 1.000000e-04
22501, 1.000000e-04
22502, 1.000000e-04
22503, 1.000000e-04
22504, 1.000000e-04
22505, 1.000000e-04
22506, 1.000000e-04
22507, 1.000000e-04
22508, 1.000000e-04
22509, 1.000000e-04
22510, 1.000000e-04
22511, 1.000000e-04
22512, 1.000000e-04
22513, 1.000000e-04
22514, 1.000000e-04
22515, 1.000000e-04
22516, 1.000000e-04
22517, 1.000000e-04
22518, 1.000000e-04
22519, 1.000000e-04
22520, 1.000000e-04
22521, 1.000000e-04
22522, 1.000000e-04
22523, 1.000000e-04
22524, 1.000000e-04
22525, 1.000000e-04
22526, 1.000000e-04
22527, 1.000000e-04
22528, 1.000000e-04
22529, 1.000000e-04
22530, 1.000000e-04
22531, 1.000000e-04
22532, 1.000000e-04
22533, 1.000000e-04
22534, 1.000000e-04
22535, 1.000000e-04
22536, 1.000000e-04
22537, 1.000000e-04
22538, 1.000000e-04
22539, 1.000000e-04
22540, 1.000000e-04
22541, 1.000000e-04
22542, 1.000000e-04
22543, 1.000000e-04
22544, 1.000000e-04
22545, 1.000000e-04
22546, 1.000000e-04
22547, 1.000000e-04
22548, 1.000000e-04
22549, 1.000000e-04
22550, 1.000000e-04
22551, 1.000000e-04
22552, 1.000000e-04
22553, 1.000000e-04
22554, 1.000000e-04
22555, 1.000000e-04
22556, 1.000000e-04
22557, 1.000000e-04
22558, 1.000000e-04
22559, 1.000000e-04
22560, 1.000000e-04
22561, 1.000000e-04
22562, 1.000000e-04
22563, 1.000000e-04
22564, 1.000000e-04
22565, 1.000000e-04
22566, 1.000000e-04
22567, 1.000000e-04
22568, 1.000000e-04
22569, 1.000000e-04
22570, 1.000000e-04
22571, 1.000000e-04
22572, 1.000000e-04
22573, 1.000000e-04
22574, 1.000000e-04
22575, 1.000000e-04
22576, 1.000000e-04
22577, 1.000000e-04
22578, 1.000000e-04
22579, 1.000000e-04
22580, 1.000000e-04
22581, 1.000000e-04
22582, 1.000000e-04
22583, 1.000000e-04
22584, 1.000000e-04
22585, 1.000000e-04
22586, 1.000000e-04
22587, 1.000000e-04
22588, 1.000000e-04
22589, 1.000000e-04
22590, 1.000000e-04
22591, 1.000000e-04
22592, 1.000000e-04
22593, 1.000000e-04
22594, 1.000000e-04
22595, 1.000000e-04
22596, 1.000000e-04
22597, 1.000000e-04
22598, 1.000000e-04
22599, 1.000000e-04
22600, 1.000000e-04
22601, 1.000000e-04
22602, 1.000000e-04
22603, 1.000000e-04
22604, 1.000000e-04
22605, 1.000000e-04
22606, 1.000000e-04
22607, 1.000000e-04
22608, 1.000000e-04
22609, 1.000000e-04
22610, 1.000000e-04
22611, 1.000000e-04
22612, 1.000000e-04
22613, 1.000000e-04
22614, 1.000000e-04
22615, 1.000000e-04
22616, 1.000000e-04
22617, 1.000000e-04
22618, 1.000000e-04
22619, 1.000000e-04
22620, 1.000000e-04
22621, 1.000000e-04
22622, 1.000000e-04
22623, 1.000000e-04
22624, 1.000000e-04
22625, 1.000000e-04
22626, 1.000000e-04
22627, 1.000000e-04
22628, 1.000000e-04
22629, 1.000000e-04
22630, 1.000000e-04
22631, 1.000000e-04
22632, 1.000000e-04
22633, 1.000000e-04
22634, 1.000000e-04
22635, 1.000000e-04
22636, 1.000000e-04
22637, 1.000000e-04
22638, 1.000000e-04
22639, 1.000000e-04
22640, 1.000000e-04
22641, 1.000000e-04
22642, 1.000000e-04
22643, 1.000000e-04
22644, 1.000000e-04
22645, 1.000000e-04
22646, 1.000000e-04
22647, 1.000000e-04
22648, 1.000000e-04
22649, 1.000000e-04
22650, 1.000000e-04
22651, 1.000000e-04
22652, 1.000000e-04
22653, 1.000000e-04
22654, 1.000000e-04
22655, 1.000000e-04
22656, 1.000000e-04
22657, 1.000000e-04
22658, 1.000000e-04
22659, 1.000000e-04
22660, 1.000000e-04
22661, 1.000000e-04
22662, 1.000000e-04
22663, 1.000000e-04
22664, 1.000000e-04
22665, 1.000000e-04
22666, 1.000000e-04
22667, 1.000000e-04
22668, 1.000000e-04
22669, 1.000000e-04
22670, 1.000000e-04
22671, 1.000000e-04
22672, 1.000000e-04
22673, 1.000000e-04
22674, 1.000000e-04
22675, 1.000000e-04
22676, 1.000000e-04
22677, 1.000000e-04
22678, 1.000000e-04
22679, 1.000000e-04
22680, 1.000000e-04
22681, 1.000000e-04
22682, 1.000000e-04
22683, 1.000000e-04
22684, 1.000000e-04
22685, 1.000000e-04
22686, 1.000000e-04
22687, 1.000000e-04
22688, 1.000000e-04
22689, 1.000000e-04
22690, 1.000000e-04
22691, 1.000000e-04
22692, 1.000000e-04
22693, 1.000000e-04
22694, 1.000000e-04
22695, 1.000000e-04
22696, 1.000000e-04
22697, 1.000000e-04
22698, 1.000000e-04
22699, 1.000000e-04
22700, 1.000000e-04
22701, 1.000000e-04
22702, 1.000000e-04
22703, 1.000000e-04
22704, 1.000000e-04
22705, 1.000000e-04
22706, 1.000000e-04
22707, 1.000000e-04
22708, 1.000000e-04
22709, 1.000000e-04
22710, 1.000000e-04
22711, 1.000000e-04
22712, 1.000000e-04
22713, 1.000000e-04
22714, 1.000000e-04
22715, 1.000000e-04
22716, 1.000000e-04
22717, 1.000000e-04
22718, 1.000000e-04
22719, 1.000000e-04
22720, 1.000000e-04
22721, 1.000000e-04
22722, 1.000000e-04
22723, 1.000000e-04
22724, 1.000000e-04
22725, 1.000000e-04
22726, 1.000000e-04
22727, 1.000000e-04
22728, 1.000000e-04
22729, 1.000000e-04
22730, 1.000000e-04
22731, 1.000000e-04
22732, 1.000000e-04
22733, 1.000000e-04
22734, 1.000000e-04
22735, 1.000000e-04
22736, 1.000000e-04
22737, 1.000000e-04
22738, 1.000000e-04
22739, 1.000000e-04
22740, 1.000000e-04
22741, 1.000000e-04
22742, 1.000000e-04
22743, 1.000000e-04
22744, 1.000000e-04
22745, 1.000000e-04
22746, 1.000000e-04
22747, 1.000000e-04
22748, 1.000000e-04
22749, 1.000000e-04
22750, 1.000000e-04
22751, 1.000000e-04
22752, 1.000000e-04
22753, 1.000000e-04
22754, 1.000000e-04
22755, 1.000000e-04
22756, 1.000000e-04
22757, 1.000000e-04
22758, 1.000000e-04
22759, 1.000000e-04
22760, 1.000000e-04
22761, 1.000000e-04
22762, 1.000000e-04
22763, 1.000000e-04
22764, 1.000000e-04
22765, 1.000000e-04
22766, 1.000000e-04
22767, 1.000000e-04
22768, 1.000000e-04
22769, 1.000000e-04
22770, 1.000000e-04
22771, 1.000000e-04
22772, 1.000000e-04
22773, 1.000000e-04
22774, 1.000000e-04
22775, 1.000000e-04
22776, 1.000000e-04
22777, 1.000000e-04
22778, 1.000000e-04
22779, 1.000000e-04
22780, 1.000000e-04
22781, 1.000000e-04
22782, 1.000000e-04
22783, 1.000000e-04
22784, 1.000000e-04
22785, 1.000000e-04
22786, 1.000000e-04
22787, 1.000000e-04
22788, 1.000000e-04
22789, 1.000000e-04
22790, 1.000000e-04
22791, 1.000000e-04
22792, 1.000000e-04
22793, 1.000000e-04
22794, 1.000000e-04
22795, 1.000000e-04
22796, 1.000000e-04
22797, 1.000000e-04
22798, 1.000000e-04
22799, 1.000000e-04
22800, 1.000000e-04
22801, 1.000000e-04
22802, 1.000000e-04
22803, 1.000000e-04
22804, 1.000000e-04
22805, 1.000000e-04
22806, 1.000000e-04
22807, 1.000000e-04
22808, 1.000000e-04
22809, 1.000000e-04
22810, 1.000000e-04
22811, 1.000000e-04
22812, 1.000000e-04
22813, 1.000000e-04
22814, 1.000000e-04
22815, 1.000000e-04
22816, 1.000000e-04
22817, 1.000000e-04
22818, 1.000000e-04
22819, 1.000000e-04
22820, 1.000000e-04
22821, 1.000000e-04
22822, 1.000000e-04
22823, 1.000000e-04
22824, 1.000000e-04
22825, 1.000000e-04
22826, 1.000000e-04
22827, 1.000000e-04
22828, 1.000000e-04
22829, 1.000000e-04
22830, 1.000000e-04
22831, 1.000000e-04
22832, 1.000000e-04
22833, 1.000000e-04
22834, 1.000000e-04
22835, 1.000000e-04
22836, 1.000000e-04
22837, 1.000000e-04
22838, 1.000000e-04
22839, 1.000000e-04
22840, 1.000000e-04
22841, 1.000000e-04
22842, 1.000000e-04
22843, 1.000000e-04
22844, 1.000000e-04
22845, 1.000000e-04
22846, 1.000000e-04
22847, 1.000000e-04
22848, 1.000000e-04
22849, 1.000000e-04
22850, 1.000000e-04
22851, 1.000000e-04
22852, 1.000000e-04
22853, 1.000000e-04
22854, 1.000000e-04
22855, 1.000000e-04
22856, 1.000000e-04
22857, 1.000000e-04
22858, 1.000000e-04
22859, 1.000000e-04
22860, 1.000000e-04
22861, 1.000000e-04
22862, 1.000000e-04
22863, 1.000000e-04
22864, 1.000000e-04
22865, 1.000000e-04
22866, 1.000000e-04
22867, 1.000000e-04
22868, 1.000000e-04
22869, 1.000000e-04
22870, 1.000000e-04
22871, 1.000000e-04
22872, 1.000000e-04
22873, 1.000000e-04
22874, 1.000000e-04
22875, 1.000000e-04
22876, 1.000000e-04
22877, 1.000000e-04
22878, 1.000000e-04
22879, 1.000000e-04
22880, 1.000000e-04
22881, 1.000000e-04
22882, 1.000000e-04
22883, 1.000000e-04
22884, 1.000000e-04
22885, 1.000000e-04
22886, 1.000000e-04
22887, 1.000000e-04
22888, 1.000000e-04
22889, 1.000000e-04
22890, 1.000000e-04
22891, 1.000000e-04
22892, 1.000000e-04
22893, 1.000000e-04
22894, 1.000000e-04
22895, 1.000000e-04
22896, 1.000000e-04
22897, 1.000000e-04
22898, 1.000000e-04
22899, 1.000000e-04
22900, 1.000000e-04
22901, 1.000000e-04
22902, 1.000000e-04
22903, 1.000000e-04
22904, 1.000000e-04
22905, 1.000000e-04
22906, 1.000000e-04
22907, 1.000000e-04
22908, 1.000000e-04
22909, 1.000000e-04
22910, 1.000000e-04
22911, 1.000000e-04
22912, 1.000000e-04
22913, 1.000000e-04
22914, 1.000000e-04
22915, 1.000000e-04
22916, 1.000000e-04
22917, 1.000000e-04
22918, 1.000000e-04
22919, 1.000000e-04
22920, 1.000000e-04
22921, 1.000000e-04
22922, 1.000000e-04
22923, 1.000000e-04
22924, 1.000000e-04
22925, 1.000000e-04
22926, 1.000000e-04
22927, 1.000000e-04
22928, 1.000000e-04
22929, 1.000000e-04
22930, 1.000000e-04
22931, 1.000000e-04
22932, 1.000000e-04
22933, 1.000000e-04
22934, 1.000000e-04
22935, 1.000000e-04
22936, 1.000000e-04
22937, 1.000000e-04
22938, 1.000000e-04
22939, 1.000000e-04
22940, 1.000000e-04
22941, 1.000000e-04
22942, 1.000000e-04
22943, 1.000000e-04
22944, 1.000000e-04
22945, 1.000000e-04
22946, 1.000000e-04
22947, 1.000000e-04
22948, 1.000000e-04
22949, 1.000000e-04
22950, 1.000000e-04
22951, 1.000000e-04
22952, 1.000000e-04
22953, 1.000000e-04
22954, 1.000000e-04
22955, 1.000000e-04
22956, 1.000000e-04
22957, 1.000000e-04
22958, 1.000000e-04
22959, 1.000000e-04
22960, 1.000000e-04
22961, 1.000000e-04
22962, 1.000000e-04
22963, 1.000000e-04
22964, 1.000000e-04
22965, 1.000000e-04
22966, 1.000000e-04
22967, 1.000000e-04
22968, 1.000000e-04
22969, 1.000000e-04
22970, 1.000000e-04
22971, 1.000000e-04
22972, 1.000000e-04
22973, 1.000000e-04
22974, 1.000000e-04
22975, 1.000000e-04
22976, 1.000000e-04
22977, 1.000000e-04
22978, 1.000000e-04
22979, 1.000000e-04
22980, 1.000000e-04
22981, 1.000000e-04
22982, 1.000000e-04
22983, 1.000000e-04
22984, 1.000000e-04
22985, 1.000000e-04
22986, 1.000000e-04
22987, 1.000000e-04
22988, 1.000000e-04
22989, 1.000000e-04
22990, 1.000000e-04
22991, 1.000000e-04
22992, 1.000000e-04
22993, 1.000000e-04
22994, 1.000000e-04
22995, 1.000000e-04
22996, 1.000000e-04
22997, 1.000000e-04
22998, 1.000000e-04
22999, 1.000000e-04
23000, 1.000000e-04
23001, 1.000000e-04
23002, 1.000000e-04
23003, 1.000000e-04
23004, 1.000000e-04
23005, 1.000000e-04
23006, 1.000000e-04
23007, 1.000000e-04
23008, 1.000000e-04
23009, 1.000000e-04
23010, 1.000000e-04
23011, 1.000000e-04
23012, 1.000000e-04
23013, 1.000000e-04
23014, 1.000000e-04
23015, 1.000000e-04
23016, 1.000000e-04
23017, 1.000000e-04
23018, 1.000000e-04
23019, 1.000000e-04
23020, 1.000000e-04
23021, 1.000000e-04
23022, 1.000000e-04
23023, 1.000000e-04
23024, 1.000000e-04
23025, 1.000000e-04
23026, 1.000000e-04
23027, 1.000000e-04
23028, 1.000000e-04
23029, 1.000000e-04
23030, 1.000000e-04
23031, 1.000000e-04
23032, 1.000000e-04
23033, 1.000000e-04
23034, 1.000000e-04
23035, 1.000000e-04
23036, 1.000000e-04
23037, 1.000000e-04
23038, 1.000000e-04
23039, 1.000000e-04
23040, 1.000000e-04
23041, 1.000000e-04
23042, 1.000000e-04
23043, 1.000000e-04
23044, 1.000000e-04
23045, 1.000000e-04
23046, 1.000000e-04
23047, 1.000000e-04
23048, 1.000000e-04
23049, 1.000000e-04
23050, 1.000000e-04
23051, 1.000000e-04
23052, 1.000000e-04
23053, 1.000000e-04
23054, 1.000000e-04
23055, 1.000000e-04
23056, 1.000000e-04
23057, 1.000000e-04
23058, 1.000000e-04
23059, 1.000000e-04
23060, 1.000000e-04
23061, 1.000000e-04
23062, 1.000000e-04
23063, 1.000000e-04
23064, 1.000000e-04
23065, 1.000000e-04
23066, 1.000000e-04
23067, 1.000000e-04
23068, 1.000000e-04
23069, 1.000000e-04
23070, 1.000000e-04
23071, 1.000000e-04
23072, 1.000000e-04
23073, 1.000000e-04
23074, 1.000000e-04
23075, 1.000000e-04
23076, 1.000000e-04
23077, 1.000000e-04
23078, 1.000000e-04
23079, 1.000000e-04
23080, 1.000000e-04
23081, 1.000000e-04
23082, 1.000000e-04
23083, 1.000000e-04
23084, 1.000000e-04
23085, 1.000000e-04
23086, 1.000000e-04
23087, 1.000000e-04
23088, 1.000000e-04
23089, 1.000000e-04
23090, 1.000000e-04
23091, 1.000000e-04
23092, 1.000000e-04
23093, 1.000000e-04
23094, 1.000000e-04
23095, 1.000000e-04
23096, 1.000000e-04
23097, 1.000000e-04
23098, 1.000000e-04
23099, 1.000000e-04
23100, 1.000000e-04
23101, 1.000000e-04
23102, 1.000000e-04
23103, 1.000000e-04
23104, 1.000000e-04
23105, 1.000000e-04
23106, 1.000000e-04
23107, 1.000000e-04
23108, 1.000000e-04
23109, 1.000000e-04
23110, 1.000000e-04
23111, 1.000000e-04
23112, 1.000000e-04
23113, 1.000000e-04
23114, 1.000000e-04
23115, 1.000000e-04
23116, 1.000000e-04
23117, 1.000000e-04
23118, 1.000000e-04
